Name,Acidaminococcus_intestini,Adlercreutzia_equolifaciens,Agathobaculum_butyriciproducens,Alistipes_finegoldii,Alistipes_indistinctus,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Asaccharobacter_celatus,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_coprocola,Bacteroides_dorei,Bacteroides_eggerthii,Bacteroides_faecis,Bacteroides_finegoldii,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_plebeius,Bacteroides_salyersiae,Bacteroides_sp_CAG_144,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Bilophila_wadsworthia,Blautia_hydrogenotrophica,Blautia_obeum,Blautia_wexlerae,Butyricimonas_synergistica,Butyricimonas_virosa,Catenibacterium_mitsuokai,Clostridium_sp_CAG_58,Collinsella_aerofaciens,Collinsella_stercoris,Coprobacter_fastidiosus,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Eggerthella_lenta,Escherichia_coli,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_sp_CAG_38,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Firmicutes_bacterium_CAG_110,Firmicutes_bacterium_CAG_83,Flavonifractor_plautii,Fusicatenibacter_saccharivorans,Gemmiger_formicilis,Gordonibacter_pamelaeae,Haemophilus_parainfluenzae,Holdemanella_biformis,Intestinibacter_bartlettii,Lachnospira_pectinoschiza,Lawsonibacter_asaccharolyticus,Methanobrevibacter_smithii,Odoribacter_splanchnicus,Oscillibacter_sp_57_20,Oscillibacter_sp_CAG_241,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_sp_CAG_409,Paraprevotella_xylaniphila,Parasutterella_excrementihominis,Prevotella_copri,Proteobacteria_bacterium_CAG_139,Roseburia_faecis,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Ruminococcus_bicirculans,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_lactaris,Ruminococcus_torques,Ruthenibacterium_lactatiformans,Slackia_isoflavoniconvertens,Streptococcus_parasanguinis,Streptococcus_salivarius,Streptococcus_thermophilus,Veillonella_parvula
MET61,6.2228819122286065,-3.6597324286851567,4.743076424350836,-3.6597324286851567,-3.6597324286851567,1.697468347946101,-3.6597324286851567,4.564991663792612,-3.6597324286851567,5.398153932509605,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,2.985228087645102,4.099593966132848,3.3910808995455,3.714898028086724,4.084068375649667,-3.6597324286851567,5.81142764014548,0.7914211013360344,3.759359828546013,6.713205347403148,-3.6597324286851567,4.840569434013692,4.434820636829433,4.7601814575028,5.2057383952241105,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,2.335148156688043,3.4074569082862887,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,5.411620509451693,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,5.31205315539772,-3.6597324286851567,3.8208621343637796,6.912310459821305,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,3.9926577114258697,4.152898528372188,4.8590444849537455,-3.6597324286851567,-3.6597324286851567,3.859172740069429,7.891122028732752,-3.6597324286851567,3.464233854979164,-3.6597324286851567,3.9944555094964915,1.7137088524568345,-3.6597324286851567,4.749850450127101,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,5.333296237519055,-3.6597324286851567,4.466468446266583,2.8703240262791896,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,9.452710562190864,-3.6597324286851567,8.270108275846932,4.048264033192624,-3.6597324286851567,5.776526131335439,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,6.672821559070348,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,-3.6597324286851567,3.9805384851005456
MET62,4.134454221983814,-4.3326116492293,2.9903778970693935,-4.3326116492293,-4.3326116492293,3.0322489604992278,-4.3326116492293,3.4448573571726993,-4.3326116492293,4.869501102632111,-4.3326116492293,1.0790087565999986,-4.3326116492293,-4.3326116492293,1.7483749367642707,3.6091638470452354,-4.3326116492293,0.8107260739504607,2.744628186938553,5.043932785871739,3.426466421111261,-4.3326116492293,4.549388589923686,0.9896029971677365,3.7007125421144265,5.805054299967706,2.1300913750795996,5.149664176618862,3.839877171387416,3.8131098207332954,4.064794090502249,-4.3326116492293,-4.3326116492293,-4.3326116492293,1.4994650597177257,2.2915847873957143,-4.3326116492293,-4.3326116492293,-4.3326116492293,-4.3326116492293,5.151639244113779,-4.3326116492293,-4.3326116492293,1.4529289918735717,4.33566589952111,2.5894483571427482,3.1093508599936666,5.339336604944477,-4.3326116492293,5.70995095818337,-4.3326116492293,1.9383570850561984,2.5180106038443304,6.41482839877172,-4.3326116492293,-4.3326116492293,2.7459107464077483,6.622566154504617,-4.3326116492293,2.847085196341065,-4.3326116492293,2.9509319577222337,1.6840196872800783,-4.3326116492293,2.902659782429291,-4.3326116492293,-4.3326116492293,-4.3326116492293,-4.3326116492293,-4.3326116492293,2.175094104618254,3.7810945353379424,-4.3326116492293,3.3558895833919644,2.748726600318207,2.350387864584717,-4.3326116492293,-4.3326116492293,9.118926686124881,-4.3326116492293,5.045733802146003,2.400145272955389,-4.3326116492293,3.876623017139355,-4.3326116492293,3.3502090371881508,-4.3326116492293,-4.3326116492293,3.517192246470711,-4.3326116492293,-4.3326116492293,2.8689316910146534,2.6912968131268347,-4.3326116492293,1.6096620268357853
MET64,0.4570790456385243,-4.990894722630417,3.5241692910543794,-4.990894722630417,4.034894872443711,2.6109888281038547,1.0409692020215493,2.74335337636494,-4.990894722630417,2.40244867989567,3.198067277987578,-4.990894722630417,5.081093625167981,-0.6557829949865184,-4.990894722630417,0.6315401799512941,-4.990894722630417,0.8184257242509627,4.168147930671169,3.056091945084992,3.2647910532487012,1.6241523057898872,3.53775165159587,4.056690168531794,5.645678143346254,4.566235376381854,2.3128560875165505,-4.990894722630417,3.5758862340847877,-4.990894722630417,1.4372621839623356,-4.990894722630417,2.3297242571168066,-4.990894722630417,2.9554325424477996,-4.990894722630417,2.1008810534508786,3.0790393379096033,2.1858166591822874,-4.990894722630417,4.918755386430705,-4.990894722630417,-4.990894722630417,2.361571844806889,4.732155837648027,-4.990894722630417,2.6476097426608707,4.3216573244302054,-4.990894722630417,1.4839271140759536,5.128154059405688,4.438171663453952,2.2723539434278655,5.977147245342944,3.6635235065230987,2.568336114633108,-0.030986580706370503,6.086395637831005,3.209743551129926,2.0329287570750942,-4.990894722630417,2.205814693259742,-4.990894722630417,-4.990894722630417,-4.990894722630417,2.360936255139335,-4.990894722630417,2.7669291752890883,-4.990894722630417,2.777743847118437,4.177701473268467,2.4544428883424922,0.44275269781732796,4.453152466353637,4.59142293692457,-4.990894722630417,-4.990894722630417,-4.990894722630417,8.098643308338819,-4.990894722630417,5.538494482477848,3.9865358219946136,-4.990894722630417,3.570747922606718,-4.990894722630417,-4.990894722630417,-4.990894722630417,-4.990894722630417,5.6426575820090505,-4.990894722630417,-4.990894722630417,-4.990894722630417,-4.990894722630417,-4.990894722630417,-4.990894722630417
MET65,4.7630978665141175,-5.264960679552416,3.39032545651043,0.9516663727585888,2.420711239243529,2.6448570886110003,0.9765519738899826,2.1813432950530443,-5.264960679552416,1.4098813342669505,-5.264960679552416,-5.264960679552416,4.263571202895461,-1.2288809518073318,-5.264960679552416,2.7371658495782265,-5.264960679552416,-5.264960679552416,3.349394370466711,2.8017042227697893,3.195827234143769,1.3874290275930505,2.427529646781559,3.511777949430023,4.844477724450667,3.9534821248750056,1.9459154165958266,-5.264960679552416,3.0813070012382155,-5.264960679552416,3.622829532687155,-5.264960679552416,2.4705959429954385,-5.264960679552416,3.5659982910169763,2.180763659289372,1.8621561602127352,2.100424447444068,4.314280770415707,1.1896453366710888,5.07995978449712,-5.264960679552416,-5.264960679552416,2.5113483844762605,4.74261424591999,-5.264960679552416,2.9979211480838197,5.048678432662213,-5.264960679552416,-5.264960679552416,4.012105075618145,4.784433786723866,3.3553744897160955,6.943914936773935,1.75969039581725,-5.264960679552416,-0.6072041652229387,6.572155751843426,2.2808585572543816,2.0818526336672685,1.1883054675101965,2.287580493454321,3.058636043547869,-5.264960679552416,-5.264960679552416,2.860903200033926,-5.264960679552416,-5.264960679552416,-0.8899415020528441,2.469107113577814,4.131380434860568,2.6593841502869164,-5.264960679552416,4.7143856725846165,5.236795969719086,-5.264960679552416,-5.264960679552416,-5.264960679552416,6.932058613508526,-5.264960679552416,4.799218580727853,-5.264960679552416,-5.264960679552416,3.701584817684205,3.5623224690752275,3.362818746627938,-5.264960679552416,-5.264960679552416,5.497699357485168,-5.264960679552416,0.8218511112808962,-5.264960679552416,-5.264960679552416,-5.264960679552416,-5.264960679552416
MET66,5.055055174457184,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,3.617060389271293,-1.7273141328383375,-1.7273141328383375,3.8065604971599676,-1.7273141328383375,-1.7273141328383375,3.595059588797943,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,4.471388050754133,6.165403140918652,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,5.004572926329959,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,3.708729783691993,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,7.9477722649972495,-1.7273141328383375,3.913431121363132,-1.7273141328383375,7.916534281304692,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,2.1911968661056758,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,5.323195431496612,-1.7273141328383375,-1.7273141328383375,5.60585470102941,3.775912288750435,-1.7273141328383375,4.6406203794593015,5.56088704554168,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,11.98752697523745,-1.7273141328383375,8.984539256505577,4.942433571168749,-1.7273141328383375,4.561448494502048,7.071405776917748,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,4.520029558597689,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375,-1.7273141328383375
MET69,5.723422417028944,2.5006109003900345,3.786034661987131,0.9949476888852065,-4.401354254921355,5.303168175337015,-4.401354254921355,5.8718888511790475,2.933726936970036,1.813348695923814,-4.401354254921355,-4.401354254921355,-4.401354254921355,1.2149256853913624,3.56029960499914,1.9385689982880923,-4.401354254921355,2.3707437530381483,2.6238582844023153,5.080175724766785,-4.401354254921355,1.2171841660451417,-4.401354254921355,-4.401354254921355,6.147895724865146,5.715039958488182,-4.401354254921355,5.889969547715448,5.959459265621479,4.889386320418438,5.503948409780428,-4.401354254921355,-4.401354254921355,3.125834329691414,5.992333824970004,-4.401354254921355,-4.401354254921355,-4.401354254921355,-4.401354254921355,-4.401354254921355,6.196315570293505,-4.401354254921355,-4.401354254921355,3.778806199986276,5.150573575688,-4.401354254921355,3.6381384136643655,5.682105247477698,-4.401354254921355,0.5380953285792991,5.8488100953437705,-4.401354254921355,0.9153218005130768,7.250689362922511,-4.401354254921355,-4.401354254921355,5.951385419492009,7.977719930025842,3.602540757222487,-4.401354254921355,-4.401354254921355,4.173157028482557,-4.401354254921355,-4.401354254921355,-4.401354254921355,0.09932858345319318,-4.401354254921355,-4.401354254921355,-4.401354254921355,-4.401354254921355,3.198453201615461,-4.401354254921355,2.931562676150719,4.372916239794568,3.926532902985862,6.718134368490958,-4.401354254921355,-4.401354254921355,6.962431707872023,-4.401354254921355,3.4889613981256336,-4.401354254921355,4.919846678357029,-1.2542041096575964,-4.401354254921355,5.606493918521341,-4.401354254921355,-4.401354254921355,-4.401354254921355,-4.401354254921355,-4.401354254921355,2.537128649600132,3.8327777249479285,-4.401354254921355,-0.1398531246708874
MET7,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,9.79902093736832,-3.3862341590553857,8.364157429067197,3.9948928327710513,-3.3862341590553857,-3.3862341590553857,6.475290946993148,-3.3862341590553857,-3.3862341590553857,5.210032846086568,6.00247512340817,-3.3862341590553857,-3.3862341590553857,6.884170632997652,-3.3862341590553857,5.611198116850786,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,5.5676315013502675,4.612311726870554,7.276168031226675,6.204545176362002,-3.3862341590553857,5.959368986589764,5.514184075461388,5.074954649561529,5.687319777413929,-3.3862341590553857,4.406410938355514,-3.3862341590553857,2.6325070454969453,-3.3862341590553857,4.802684105866471,-3.3862341590553857,-3.3862341590553857,5.091609224994963,7.356563140841441,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,2.9239057119456504,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,2.670136225796516,-3.3862341590553857,1.0869560975375894,3.758839806943011,-3.3862341590553857,-3.3862341590553857,6.8169722733667,-3.3862341590553857,3.8325822036778554,5.781391986262973,-3.3862341590553857,1.5210674862740134,-3.3862341590553857,-3.3862341590553857,4.599481454488205,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,3.178654255633252,7.168156312694114,5.674940358298566,-3.3862341590553857,5.820664456299896,4.700882527645112,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,3.1477466828191636,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,3.959886095393613,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,3.8455858851454527,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857,-3.3862341590553857
MET70,7.34146592714185,4.443519126772063,4.620438771577887,-3.9642872362825656,-3.9642872362825656,5.255254434713426,-3.9642872362825656,5.595071021989577,4.89128113769537,-0.7507694376932523,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,2.0086485950384354,2.9424661400495964,-3.9642872362825656,-3.9642872362825656,2.9311331392809787,5.510569370762189,-3.9642872362825656,-3.9642872362825656,0.047803775746144694,-3.9642872362825656,4.8095527403638005,5.441761578022027,-3.9642872362825656,5.0852448427811066,8.730360332094207,6.288357625584204,5.944720050251906,-3.9642872362825656,-3.9642872362825656,2.621708740170763,5.9587171083108,2.0172130219047038,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,7.389494564281945,0.14109648453626988,-3.9642872362825656,2.4609847138025955,5.667312889531135,-3.9642872362825656,4.735456670315052,6.215998221422478,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,0.7681972549913887,5.739769498837406,-3.9642872362825656,-3.9642872362825656,6.211446884811606,7.972346212723951,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,5.344075051063617,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,1.7964035745878277,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,4.231068029912389,3.4782701641231695,6.430416275738127,-3.9642872362825656,-3.9642872362825656,4.79677304346464,-3.9642872362825656,6.086768024851402,-3.9642872362825656,5.923710337285746,3.982655025764429,-3.9642872362825656,3.056009524170241,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,-3.9642872362825656,3.7560296638164035,3.06790920909863,3.419884720128451,3.8077677323103494
MET71,5.575283444999476,0.0021893781195689854,2.006481680415395,2.689121881093814,-5.4059321752273615,6.309695714390344,-0.7844752975600198,2.7142320952642667,0.33209277205314613,3.201982475169528,1.0775305386866556,0.09565404220274232,-5.4059321752273615,2.877952554503291,4.39414202431843,4.609569207964608,-5.4059321752273615,1.0420444543341603,3.680535434073019,5.534978340088818,-5.4059321752273615,2.915541648674174,3.8555678038147256,2.1467819489548603,4.084977520737935,3.4537405984851777,1.0399941294894237,6.166763596447124,6.284566504891155,3.969741720668524,4.539154606662356,-5.4059321752273615,-5.4059321752273615,1.7398817228640047,2.210354173701548,2.1018660288636113,2.158373611250643,0.7879600473113753,-5.4059321752273615,-5.4059321752273615,5.847971258330578,-0.4848651268681863,1.108843875600324,0.23429912959470478,3.8430566816451126,-5.4059321752273615,2.0309517976783367,4.237071425925596,-5.4059321752273615,-5.4059321752273615,1.1451026238150597,-5.4059321752273615,-5.4059321752273615,4.377491297421797,1.739510992242037,-5.4059321752273615,2.556955008246824,5.807856828177524,-0.00044774670659109006,2.4927179919562867,2.413636918229497,3.0628565484192114,-5.4059321752273615,-5.4059321752273615,-5.4059321752273615,1.6108873212898898,-5.4059321752273615,2.4385040668984317,-5.4059321752273615,-5.4059321752273615,4.102513566445566,-5.4059321752273615,-5.4059321752273615,1.419787814230597,5.082035688433912,5.661986218889261,-5.4059321752273615,-5.4059321752273615,5.078030081873857,-5.4059321752273615,1.95155249252005,-5.4059321752273615,2.027899526325073,3.662894434152439,-5.4059321752273615,-5.4059321752273615,-5.4059321752273615,-5.4059321752273615,3.722735950568045,0.5219284345380695,-5.4059321752273615,0.2663544022311086,0.33738078115407966,-5.4059321752273615,1.878052921082781
MET74,-4.085805603040644,-4.085805603040644,4.343219926651461,0.3679206883710755,-4.085805603040644,3.7825403211188373,3.4075166705282793,4.739348488904175,1.3627593503787843,5.157565294709516,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,6.162764344606192,5.002051568776302,3.8938758186920435,5.269485755132284,8.412747380927538,6.501981391556395,-4.085805603040644,6.245706391663758,4.486785426944842,5.89314041762618,7.415804728112767,-4.085805603040644,5.041633962969436,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,4.015507687023097,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,3.857154662006728,-4.085805603040644,0.04480917569726017,1.9947755965841205,2.704884080143154,-4.085805603040644,2.738543522371857,4.5622839140596145,-4.085805603040644,-4.085805603040644,6.665669218423494,3.575909821995186,3.0740688469584567,4.3874786852138445,-4.085805603040644,-4.085805603040644,5.909869107318629,7.981394177768647,-4.085805603040644,2.9292657532859776,2.0222490476312105,4.473645769688817,4.664857586653061,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,4.467203128189903,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,4.588504301799727,4.7380820897098,6.380363616905653,-4.085805603040644,-4.085805603040644,5.625829491678658,-4.085805603040644,7.254201331638667,2.8385995486093183,-4.085805603040644,0.11800976475811709,3.8048314329620467,-4.085805603040644,-4.085805603040644,5.385592493659589,1.914042768585852,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644,-4.085805603040644
MET75,-4.4899493292618295,2.418932768505641,5.37867167753976,-4.4899493292618295,-4.4899493292618295,2.3178272394252204,1.604146776077437,6.02732663987177,3.4939112071684555,5.883902472895198,1.2247931936132055,3.941344452336109,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,5.92201141389919,1.3500742539929504,2.763019131800421,3.623904843230595,7.209425834995157,6.456290964079041,-4.4899493292618295,5.645801857297863,5.923479961429999,5.255012931488214,7.598887165741947,2.51002451345369,4.161553656798119,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-0.8296415041329279,2.545376737526211,3.2753268135990368,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,1.8564942947351648,-4.4899493292618295,-4.4899493292618295,3.573323831048439,2.7520396085191594,2.9729268470212977,-4.4899493292618295,3.8299103904364964,5.962199280980361,4.068592001199399,-4.4899493292618295,-4.4899493292618295,4.922772520486419,4.271585081277875,4.088136112005611,-4.4899493292618295,-4.4899493292618295,5.569703870921169,6.9307232333650175,-4.4899493292618295,2.330033420467437,3.8077594627802407,4.242698794603189,2.535748567282017,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,2.5233774664253934,-4.4899493292618295,-4.4899493292618295,4.969606620963775,3.849362041885718,2.976240836879242,-4.4899493292618295,-4.4899493292618295,7.096616190602677,-4.4899493292618295,-4.4899493292618295,5.361123348586965,-4.4899493292618295,6.539018172719544,4.792805598642068,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,2.379779191755408,-4.4899493292618295,-4.4899493292618295,-4.4899493292618295,2.143738028559297,-4.4899493292618295,-4.4899493292618295
