Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-4.795026555364709,2.752679051391122,5.211512408283465,-4.795026555364709,-4.795026555364709,0.529103021520557,0.9705801853689112,7.83411293450578,3.1237921645341578,5.590709304577654,-4.795026555364709,2.7608816626864083,-4.795026555364709,6.717372705201289,6.308728975508448,3.7173927439738046,5.55124962603359,6.270974294400446,-4.795026555364709,6.331398084285909,-4.795026555364709,-4.795026555364709,2.9516347998779398,-4.795026555364709,-4.795026555364709,-4.795026555364709,-4.795026555364709,1.3711410726182898,0.9076959363114856,-4.795026555364709,2.6136913342517385,-1.5350159930072316,-4.795026555364709,2.5107068729987985,2.2129378098412182,1.9413783717219424,2.2694310758807594,1.9727127806840068,1.1191889085765148,-4.795026555364709,2.1868738720959264,3.207569190176989,-4.795026555364709,2.5024582039915435,-4.795026555364709,-4.795026555364709,1.8994100737106363,-4.795026555364709,-4.795026555364709,2.521730838364588,-4.795026555364709,6.133496804754111,2.8940971625437197,-4.795026555364709,-0.4469671870936,0.5829137577758772,-4.795026555364709,-4.795026555364709,2.180560188192967,2.446536373714088,2.462346091651395,2.523393546461929,-4.795026555364709,4.722394145355676,3.910314143123239,6.382390333159574,5.602453063007317,-4.795026555364709,-1.4027485596485505,-4.795026555364709,-4.795026555364709,2.305799680745409,3.4949210454153885,2.10389415809286,3.152018458438341,-4.795026555364709,4.723942933234929,1.4836589892445131,3.094359533568304,5.553494701309141,-4.795026555364709,-4.795026555364709,5.151944709504431,-4.795026555364709,-4.795026555364709,-4.795026555364709,-4.795026555364709
5.379443658413014,4.060268324072079,6.349923847981424,-4.067672516550683,-4.067672516550683,1.1019392091272149,-4.067672516550683,7.027885288186347,4.568292786544817,6.947899916403788,-4.067672516550683,2.697732194348559,-4.067672516550683,8.01800320319745,7.615431987129754,4.950478430766776,7.486547229449842,7.515766811429382,0.1443208591254698,6.66799112476042,-4.067672516550683,-4.067672516550683,3.527648416144756,-4.067672516550683,-4.067672516550683,-4.067672516550683,-4.067672516550683,0.3486880433721122,1.474979214140534,-4.067672516550683,0.7522498679395841,-0.9481335640979456,-4.067672516550683,-4.067672516550683,2.9871526255599337,1.148837227636376,1.2564206548874264,-0.513780424704942,-1.4528390097707966,-4.067672516550683,1.7987383731033573,3.154669495569697,-4.067672516550683,-4.067672516550683,-4.067672516550683,-4.067672516550683,-0.6893952915128541,-4.067672516550683,-4.067672516550683,5.477906698561441,-4.067672516550683,6.816058644310653,2.579687623936921,-4.067672516550683,-4.067672516550683,0.7205325254000954,-4.067672516550683,-4.067672516550683,0.769135387364777,0.5757818497684326,2.7859987786877864,3.294319451471617,-4.067672516550683,5.408407522878273,5.333947506215711,7.01503995456908,6.554248000451219,-4.067672516550683,-4.067672516550683,-4.067672516550683,-4.067672516550683,2.4771552219918984,4.595474163564822,4.56651048813669,-4.067672516550683,-4.067672516550683,4.784755555126331,2.5498048183905766,1.71781010647714,4.895846946237429,-4.067672516550683,-4.067672516550683,5.510919005202771,-4.067672516550683,-4.067672516550683,-4.067672516550683,-4.067672516550683
5.440104791318806,2.102904185126309,4.83889960352289,-5.225182461375045,-5.225182461375045,1.8142099051851304,-5.225182461375045,5.64341993152139,2.57626277333927,4.90275025971666,-5.225182461375045,-5.225182461375045,-5.225182461375045,6.098265176597055,6.460835970382222,3.2809398445785565,4.909487355007141,5.673492064189071,-5.225182461375045,5.327761432186225,-5.225182461375045,-5.225182461375045,5.084554885446535,-5.225182461375045,-5.225182461375045,-5.225182461375045,-5.225182461375045,1.415449694133744,2.645918064749462,-5.225182461375045,4.054039245273227,1.098740120631061,0.719934956328105,1.5422989057623475,2.1609379090075285,2.3002083303536374,3.1079359456941944,2.3204209906191453,3.2787538393252253,-5.225182461375045,3.048221658139208,4.878316094988557,-5.225182461375045,2.408286842411336,-5.225182461375045,-5.225182461375045,2.811918550615987,-5.225182461375045,-0.0606854221938704,5.816695601945829,-5.225182461375045,4.61653796398449,3.9380318768412215,-5.225182461375045,0.9731617881524652,0.9543434770626976,-5.225182461375045,-5.225182461375045,2.103972326775577,0.81130205272901,3.2190595286664543,3.346803435820724,-5.225182461375045,4.003070553266242,5.496311620188811,5.3997884334770205,5.132341203157013,-5.225182461375045,-1.4467415935657009,-5.225182461375045,-5.225182461375045,2.3285170910706405,4.589264146551485,-0.9062818390305588,2.542911501384656,-5.225182461375045,4.529678738516583,3.415208457640257,3.531145160723951,5.651523531664733,-5.225182461375045,-0.4055595245753043,5.839249333457822,-5.225182461375045,-5.225182461375045,-5.225182461375045,-5.225182461375045
6.192665622613744,2.1380669679891104,4.996068252489644,-4.554523308069806,-4.554523308069806,2.4897930877541503,-4.554523308069806,7.829504998406526,3.701516167524287,2.7549710203701565,-4.554523308069806,-4.554523308069806,-4.554523308069806,5.353243429297502,6.620614897169345,3.609405232488133,5.871713740365633,6.687197885782014,-4.554523308069806,4.388397068044915,-4.554523308069806,-4.554523308069806,3.0829186102967663,-4.554523308069806,-4.554523308069806,-4.554523308069806,-4.554523308069806,2.5965981744616604,4.034536546811678,-4.554523308069806,3.581989007261748,0.8288930808182418,-4.554523308069806,-4.554523308069806,2.474748406281278,3.2555226072147816,2.491641370302574,1.8224223470087615,3.529382658736888,-4.554523308069806,2.4661260391135613,5.069752209093164,-4.554523308069806,0.5105093301298655,0.2079251655173273,-4.554523308069806,2.667863820277081,-4.554523308069806,-4.554523308069806,7.230258516511547,-4.554523308069806,5.199204108973905,0.7716365256729656,-4.554523308069806,1.041744346265265,1.922110763610612,-4.554523308069806,3.74523291753263,1.4957511558403829,3.762331434351678,4.160345964440037,1.4623493917874466,-4.554523308069806,-4.554523308069806,3.705442113365224,5.776254735880972,5.007184110913578,-4.554523308069806,-4.554523308069806,-4.554523308069806,-4.554523308069806,3.105517052569513,5.0948778418740055,0.7310478081465206,3.2991068071175205,-4.554523308069806,5.773390228042812,5.635614228721045,3.86188736322689,6.789801915318662,-4.554523308069806,-4.554523308069806,6.453648489797555,-4.554523308069806,-4.554523308069806,-4.554523308069806,-4.554523308069806
5.06521794544083,1.9288856983959883,4.488729335406479,-5.3029542579462365,-5.3029542579462365,-0.8594866090334641,-5.3029542579462365,7.405081658992041,1.6976845196782353,4.717405250740683,-5.3029542579462365,2.6312168063562646,-5.3029542579462365,5.015922794181749,5.355714360899842,4.558241033891415,5.080125235437366,5.995497101511375,-1.3945470957633628,5.7656899004803215,-5.3029542579462365,-5.3029542579462365,2.72985204308781,-5.3029542579462365,-5.3029542579462365,-5.3029542579462365,-0.3275520035979884,2.7061291300740384,2.7699985258449766,-0.2720352156044807,3.841696247049256,0.3766222524218516,-5.3029542579462365,3.030545547489499,1.5074118244655716,2.518842676565669,1.75459486096487,1.1677649962222203,1.7124987455943943,-5.3029542579462365,1.647254239759759,2.4710725115668764,-5.3029542579462365,-1.1293532856048198,-0.3738457818248779,0.9230456587074504,0.8022283102121026,-5.3029542579462365,-0.0731096102957646,6.158877294111456,-5.3029542579462365,3.587886983701484,2.669212899745798,-5.3029542579462365,-0.5167016974825138,0.2597982805753105,-5.3029542579462365,-2.7372423156152177,0.5109914581843338,3.265483900017532,1.812883443696701,1.9087184673944904,-5.3029542579462365,5.154256169195825,4.063888567692329,5.479880008033453,4.036302630059179,2.922296239610488,-5.3029542579462365,1.6767140049115463,-5.3029542579462365,2.2996371600797625,2.3266732829061727,-0.1740803432571365,2.296986584766451,-5.3029542579462365,3.521106637963856,2.2459825336705705,2.2778354204198283,3.9430940351449983,-5.3029542579462365,-2.161038991072461,5.012674437863943,-5.3029542579462365,-5.3029542579462365,-5.3029542579462365,-5.3029542579462365
4.161071177195932,3.686489586088755,6.240038070080745,-4.773651269983867,-4.773651269983867,-4.773651269983867,1.0075397169195668,6.914580769290539,6.154108101555458,4.728589786082746,-4.773651269983867,5.1559991643006216,-4.773651269983867,3.941184674429192,3.365079188740573,4.91715722801281,5.659275280830389,5.947423698496785,-4.773651269983867,6.646394555734787,-4.773651269983867,-4.773651269983867,1.613156945741057,-4.773651269983867,-4.773651269983867,-4.773651269983867,-4.773651269983867,1.346226391936396,3.320864297915181,-4.773651269983867,3.090212865660119,0.3182181216354589,-4.773651269983867,0.4038471465066582,-0.361423969648893,2.891329161234448,2.0097224665760143,1.08866768505181,1.3820870673088317,-4.773651269983867,3.35968475288528,0.1542409845137289,-4.773651269983867,3.796821266742139,-4.773651269983867,-4.773651269983867,0.8151650045822478,-4.773651269983867,-4.773651269983867,7.771492677212888,-4.773651269983867,5.50782182855507,1.5803824292711628,-4.773651269983867,0.3711769988703768,0.8424384042039765,3.935998690877671,-4.773651269983867,0.6408116317690489,2.95763447686943,-0.1231800627735122,2.459083654735596,-4.773651269983867,4.910598606787225,3.450126474041319,5.185785401532186,5.346403724603019,-4.773651269983867,-4.773651269983867,-4.773651269983867,-4.773651269983867,3.857851070821572,2.368485062028125,4.302205554717621,-4.773651269983867,-4.773651269983867,4.145688548306303,3.2066321764733576,2.7368586887859774,5.710111028724263,-4.773651269983867,-4.773651269983867,5.708467795022239,-4.773651269983867,-4.773651269983867,-4.773651269983867,-4.773651269983867
4.534269105448787,3.123807555773962,5.569877656389037,-4.447255623453405,-4.447255623453405,0.1532624406566771,3.025285259266661,7.092104469766616,5.149838611945722,5.940400078601926,-4.447255623453405,-4.447255623453405,-4.447255623453405,6.697080697476769,7.42544307313913,4.832784433617082,6.623630741213916,6.856151172598265,-4.447255623453405,7.215750085098899,-4.447255623453405,-4.447255623453405,5.074108601041543,-4.447255623453405,-4.447255623453405,-4.447255623453405,0.8651599008409452,0.7586052958908738,1.9475572781831163,-0.8046991042793952,2.490120696525316,-1.6587217844268718,-4.447255623453405,-4.447255623453405,3.562333910344549,2.195279300899844,3.2562710619020843,0.0110926837489078,2.840218632267961,-4.447255623453405,3.0877985410025817,4.440171505485563,-4.447255623453405,-4.447255623453405,-4.447255623453405,-4.447255623453405,0.4971015033313328,-4.447255623453405,-4.447255623453405,4.28407739826037,-4.447255623453405,6.250573232646422,1.0440421504223938,-4.447255623453405,-4.447255623453405,-0.2059530249248489,-4.447255623453405,-4.447255623453405,2.001047454519747,0.3218403034275461,2.5063431614252485,3.3070934717227933,-4.447255623453405,5.234818133485558,4.1637036355248265,5.7683131853280845,6.494608724663503,-4.447255623453405,-4.447255623453405,-4.447255623453405,-4.447255623453405,5.525966505691507,3.0905954392920547,3.713528436875978,-4.447255623453405,-4.447255623453405,6.362151541252734,0.8883934890477274,2.9196063875325877,5.494367763049656,-4.447255623453405,-4.447255623453405,5.630557228223525,-4.447255623453405,-4.447255623453405,-4.447255623453405,-4.447255623453405
-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,6.906437307393009,-4.1056399590798645,2.616978827738909,-4.1056399590798645,-4.1056399590798645,5.990719266216394,5.210575063723356,-4.1056399590798645,6.876987000838616,0.335303439744635,5.304228434335102,-4.1056399590798645,-4.1056399590798645,8.65787491378553,3.6627367678826737,2.22840199378824,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,6.236294020495958,4.585988417723956,-4.1056399590798645,-0.9435698002116232,-0.70655872734201,0.8032872196381895,1.054047605043012,0.5639995175500854,-4.1056399590798645,-4.1056399590798645,1.7814741931186555,0.712839155753791,-4.1056399590798645,1.8235528617972865,3.48443863249431,7.48083185090538,4.540215371220284,3.821898949224603,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,4.020551007492436,3.722692490239564,3.399400132745396,6.997940699915314,1.0766138992671763,-1.6907143881393765,7.513738934613306,1.8758376557170704,-4.1056399590798645,3.698915396020397,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,5.517685982374909,-4.1056399590798645,2.3181100245250814,2.025168742331389,-4.1056399590798645,5.087622980758032,4.281627184445879,-4.1056399590798645,-4.1056399590798645,2.2579793296384567,5.388047398407375,-4.1056399590798645,-4.1056399590798645,2.581155135331313,3.938195355032853,4.082465309383035,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,4.45869906588112,3.2705581215912645,5.370245275866994,-4.1056399590798645,-4.1056399590798645,6.917898352103126,-4.1056399590798645,-4.1056399590798645,-4.1056399590798645,-0.5122913439334127
-3.837957109111217,-3.837957109111217,-3.837957109111217,7.088988706443431,-3.837957109111217,3.651980006267285,2.141720453385997,-3.837957109111217,6.605494159877461,5.358409649338121,-3.837957109111217,6.839976157701617,-0.6545093330029932,6.176719992732072,-3.837957109111217,-3.837957109111217,7.885787487471342,4.1504947411634205,-3.837957109111217,-3.837957109111217,-3.837957109111217,-3.837957109111217,-3.837957109111217,-3.837957109111217,3.947595271483895,2.8072777211698314,-3.837957109111217,-3.837957109111217,-3.837957109111217,1.558541665988244,0.4074766970154009,-0.0235714984981232,-3.837957109111217,-3.837957109111217,0.9168926373624586,-3.837957109111217,-3.837957109111217,0.6449437370430378,2.668200902367956,5.878458690689046,4.235257028059391,4.308450965634404,-3.837957109111217,-0.1460936402999522,1.20068300149574,4.857672740890376,2.53051669463063,3.5578486613485696,7.170839873054565,4.21814904965228,-1.2226722421533722,9.220501760029718,1.1114136836340656,-3.837957109111217,0.7896428169500371,-3.837957109111217,-3.837957109111217,-3.837957109111217,5.19351046667102,0.4016958652818623,2.13840787909902,1.1628158902034291,-3.837957109111217,4.750088622131988,-3.837957109111217,-3.837957109111217,-3.837957109111217,0.1602480579749592,3.5696918743397896,-3.837957109111217,-3.837957109111217,1.3295632779925413,4.930456662107123,3.644026643625231,-3.837957109111217,-2.1286020949976283,-3.837957109111217,3.892026480678462,3.746886894524436,5.208822226244358,0.909941792626686,1.450338180787016,7.665272293129905,-3.837957109111217,-3.837957109111217,-3.837957109111217,-0.3149980073732816
-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,7.927720148825303,-3.4202438093051093,4.3987890349483765,-3.4202438093051093,-3.4202438093051093,6.150612457466525,6.084351987569288,-3.4202438093051093,7.899788370288348,-3.4202438093051093,6.416925663280223,-3.4202438093051093,-3.4202438093051093,8.765794652220439,4.5490722835566855,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,2.370853392314846,4.525036451210347,4.148402193318277,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,1.656262349959798,-3.4202438093051093,-3.4202438093051093,1.4303838189773916,4.151448443437002,5.622015571138801,4.306087332977462,4.629700780417652,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,5.200214304434618,3.388188031244259,3.744981644743538,7.945441585316024,2.923982754746726,-3.4202438093051093,9.336681994905328,2.2891969968492827,-3.4202438093051093,2.5828694788055504,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,5.440204398369196,-3.4202438093051093,2.723304782236223,2.2670066136246767,5.170942912666947,5.558111378959031,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,2.192123406097357,4.831748713770024,-3.4202438093051093,-3.4202438093051093,0.1092229481021256,5.519064749343023,5.81133856360026,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,4.181970866765475,3.307261960925299,4.760050322491881,-3.4202438093051093,-3.4202438093051093,7.757538006826988,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093,-3.4202438093051093
-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,8.130079642563045,-3.5415050387424003,2.0298055817021776,-3.5415050387424003,-3.5415050387424003,6.026637586132253,6.670003947279868,-3.5415050387424003,8.034623463763351,0.1642752990515035,6.587177506134665,-3.5415050387424003,-3.5415050387424003,9.654492380450831,5.105968839719991,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,6.058698360305412,4.011272338852101,-3.5415050387424003,0.0199788101788804,-3.5415050387424003,-3.5415050387424003,2.283310949102386,0.7346269277836601,-3.5415050387424003,-0.5907703041403298,-1.402504342295881,-3.5415050387424003,-3.5415050387424003,1.3396888422663853,2.3343070496977862,5.875579801073679,3.9962359731786607,3.608853182735791,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,0.6841387313034364,3.621715980846888,3.6055915437917294,6.835939002819648,-3.5415050387424003,-3.5415050387424003,6.229171445143844,3.388304939334759,-3.5415050387424003,1.9382972264128568,-3.5415050387424003,-3.5415050387424003,-0.4342615470206699,5.127489460214036,-3.5415050387424003,0.3311844427194543,3.0120114095738675,-3.5415050387424003,5.570899639442856,0.2969109365503719,-3.5415050387424003,-3.5415050387424003,3.491694199749964,4.810184479542566,-3.5415050387424003,-3.5415050387424003,2.421060842278785,4.045005909983689,5.170223091147386,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,3.539297833251552,2.3863404566234108,5.70943291268922,-3.5415050387424003,-3.5415050387424003,6.918572080039558,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003,-3.5415050387424003
-3.106394830300429,-3.106394830300429,-3.106394830300429,8.28284064839574,-3.106394830300429,-0.226525731600347,-3.106394830300429,-3.106394830300429,7.952130882128157,6.886123986387154,-3.106394830300429,8.37743958127059,-1.0672199860359992,7.463774796900081,-3.106394830300429,-3.106394830300429,9.747864048659784,5.390339273635171,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,3.2174592111511897,5.3196539446553865,3.9570971027065234,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,0.6969919702894476,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,0.7855312199535032,6.453139328906167,3.291296394980219,3.020609710987121,-3.106394830300429,-3.106394830300429,-3.106394830300429,3.139304387886717,-3.106394830300429,2.323668798246116,7.024599966042744,4.3598464747774255,-3.106394830300429,8.620785743174757,1.5864526143954727,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429,4.971678853842409,-3.106394830300429,-3.106394830300429,2.714696805291512,-3.106394830300429,5.991180999200526,5.721437360572285,-3.106394830300429,-3.106394830300429,4.835989852771903,4.7247573327768855,-3.106394830300429,-3.106394830300429,2.9672531167047342,3.656325429845293,6.253283945502207,-3.106394830300429,-3.106394830300429,-3.106394830300429,4.81069592117482,1.8753229104848064,4.979160878610412,-3.106394830300429,-3.106394830300429,8.228080926772877,-3.106394830300429,-3.106394830300429,-3.106394830300429,-3.106394830300429
