Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-4.041614219210045,-4.041614219210045,5.819118876596063,-4.041614219210045,0.4428488787397349,-1.0803932041049666,-4.041614219210045,6.67961989537095,-4.041614219210045,-4.041614219210045,-4.041614219210045,5.745905051245464,-4.041614219210045,5.8084025885500346,-1.331627760119039,3.852827834270057,7.262334167928186,6.3552768741205,4.479290441799763,6.645967836902746,-4.041614219210045,-4.041614219210045,2.035561258397479,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,2.391403318588761,-4.041614219210045,0.9923467987544808,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,-4.041614219210045,0.6530207048905243,4.782782071573857,3.1741940090132363,1.912495638835197,-4.041614219210045,-0.4302928441731986,1.7442330800920356,-4.041614219210045,1.335798110593423,2.775688694245667,7.821380478163578,-4.041614219210045,3.948065088444904,7.072820515836877,-4.041614219210045,3.425951984963876,-4.041614219210045,-4.041614219210045,1.6226876767721323,-4.041614219210045,1.2232943080500736,-4.041614219210045,0.973069778106689,1.9555696317490847,3.3800542708976917,5.586763480099733,2.709969429371168,-4.041614219210045,6.287290829574221,-4.041614219210045,-4.041614219210045,3.114840700988453,-4.041614219210045,3.683678432294729,7.585005382549006,6.699594157432715,-4.041614219210045,-4.041614219210045,-4.041614219210045,0.0673774229628403,4.244715242096977,3.7245271412690526,-0.5503583500745446,1.5331169802100852,4.065640900655106,2.1377805096905496,2.472512886066008,3.4911872749601818,4.9806584139966645
-4.192770050676142,-4.192770050676142,2.5996396548853182,3.9688437063795527,-4.192770050676142,2.8730831785067137,-4.192770050676142,7.648177761118331,3.929347110566392,5.570688714139958,-4.192770050676142,4.891235792197364,4.951644126880169,7.047475214388523,6.075161902947176,7.120155005875682,5.983495390653904,7.762481049680752,5.683880513827264,-4.192770050676142,-4.192770050676142,-4.192770050676142,2.401264295531392,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,2.2607895678389616,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,1.8892633156598688,3.691804048557496,-4.192770050676142,3.505069456105044,2.67610686306054,0.4070647615374643,4.3969056377021145,2.2983927106987503,-4.192770050676142,6.080833258725937,4.685271123712017,-4.192770050676142,7.596983000446729,-4.192770050676142,3.653415474693768,-4.192770050676142,-4.192770050676142,-4.192770050676142,3.81859575337602,3.88919070637441,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,-4.192770050676142,4.801070022467588,5.578943349317111,1.726951802731442,5.879874164890603,-4.192770050676142,-4.192770050676142,7.706039594620785,4.93255996709578,4.129629778445584,4.43000636686546,-4.192770050676142,-4.192770050676142,-4.192770050676142,3.489902607095672,2.042001346758032,3.669836988475749,-4.192770050676142,-4.192770050676142,4.744265176636467,-4.192770050676142,1.520468682913101,3.027504994959119,4.269933352529527
6.773068511367406,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,6.341724542602,-3.112159696413693,8.096155592341901,-3.112159696413693,-3.112159696413693,-3.112159696413693,6.742146690022939,-3.112159696413693,9.677122874380483,-3.112159696413693,8.448093772009507,-3.112159696413693,9.202667794547295,6.33117621655869,-3.112159696413693,-3.112159696413693,4.509439985019285,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,1.5732395638992165,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,1.9615271086813808,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,5.49424409872237,3.9528528117488007,-3.112159696413693,4.892339233299219,6.575803616546463,4.828038392967591,-3.112159696413693,5.579714699480284,-3.112159696413693,2.1733864172709314,-3.112159696413693,-3.112159696413693,7.5405376103267825,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,3.933546051956347,5.752966627582754,-3.112159696413693,5.9180477881025455,-3.112159696413693,-3.112159696413693,-3.112159696413693,5.560537548779735,6.07173640019002,-3.112159696413693,7.224790102051542,1.6124631218384555,-3.112159696413693,-3.112159696413693,5.437980064656234,-3.112159696413693,6.482754775084623,4.746312761768591,-3.112159696413693,-3.112159696413693,5.819306243621792,-3.112159696413693,-3.112159696413693,-3.112159696413693,-3.112159696413693,4.105822517019128,-3.112159696413693,-3.112159696413693,-3.112159696413693,3.084070475418346
6.403739037917297,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,5.08533104617588,-2.4437174718608183,8.282356020022016,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,6.510890213503518,-2.4437174718608183,9.80447508735402,-2.4437174718608183,9.38791906834466,-2.4437174718608183,10.524401452807574,4.691180249370593,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,3.989031010286366,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,4.90251278054785,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,4.670980744245826,2.8777353701928163,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,6.021550437673265,-2.4437174718608183,6.125840421828867,-2.4437174718608183,7.278582601697572,-2.4437174718608183,-2.4437174718608183,8.425126522465987,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,6.055234883293052,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,6.061085897902893,6.349601236639304,-2.4437174718608183,7.838720907936606,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,7.448807815943436,-2.4437174718608183,6.3082224321547065,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,4.654024156374028,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,5.741815909129782,-2.4437174718608183,-2.4437174718608183,-2.4437174718608183,2.944601971792963
-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,4.537222425449042,-3.0518659221211912,8.285579834962205,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,6.178359520910276,-3.0518659221211912,8.2623724738317,-3.0518659221211912,7.830740363498849,-3.0518659221211912,9.327196567989295,2.644665993637908,-3.0518659221211912,-3.0518659221211912,2.116754485455644,4.554463817004467,-3.0518659221211912,-3.0518659221211912,4.022603124013164,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,3.8414849960583535,-3.0518659221211912,-3.0518659221211912,3.2658028160178167,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,5.031402039665971,-3.0518659221211912,-3.0518659221211912,3.0478878036416357,-3.0518659221211912,-3.0518659221211912,2.6416331135891777,-3.0518659221211912,7.193458056663364,-3.0518659221211912,-3.0518659221211912,7.43207231404825,4.046159307905451,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,2.7703444581646552,5.172740356956153,-3.0518659221211912,2.837476464212874,3.450352395772292,-3.0518659221211912,-3.0518659221211912,6.360065282367715,5.113211119925688,-3.0518659221211912,6.881331557388124,5.03750789711295,-3.0518659221211912,-3.0518659221211912,4.711032309389491,9.774597087096703,7.0790844813484375,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,4.362306120168838,-3.0518659221211912,4.673387001882405,-3.0518659221211912,-3.0518659221211912,5.857324797385231,-3.0518659221211912,-3.0518659221211912,-3.0518659221211912,2.271802932571923
-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,6.453439500531651,-2.4574968334354583,8.098935304820722,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,6.423783561662779,-2.4574968334354583,9.231203607460388,-2.4574968334354583,8.442693736429687,-2.4574968334354583,9.933385736501606,2.700408180546601,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,8.327994107731048,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,3.508393263066065,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,5.225169728001433,-2.4574968334354583,6.087564211362173,4.275428554749248,-2.4574968334354583,-2.4574968334354583,5.427945066361164,-2.4574968334354583,7.117104434738746,-2.4574968334354583,-2.4574968334354583,7.533671671749683,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,5.106378305373339,-2.4574968334354583,-2.4574968334354583,6.127952758524142,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,5.315424089988897,4.984057932989785,-2.4574968334354583,7.71627716463092,3.1131349291948727,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,10.3264410012777,7.966826867941625,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,6.429105672018477,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,4.51323304489588,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583,-2.4574968334354583
-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,3.2292830267067503,-3.5755545325750777,2.864450528628571,-3.5755545325750777,7.493685251756059,-1.4373861851883607,3.010917027462828,-3.5755545325750777,6.280647866001746,3.422458285072195,8.57503029007886,-3.5755545325750777,8.420363656074363,4.435425731979835,8.733114928224367,3.663734761231722,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,2.985638150758885,-3.5755545325750777,-3.5755545325750777,2.299600749236758,6.881938674557543,-3.5755545325750777,2.6038390975447623,-3.5755545325750777,3.629620125265471,-3.5755545325750777,-3.5755545325750777,0.6327507402321153,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,1.9163095769038545,-3.5755545325750777,3.81540489899531,3.691088827166196,-3.5755545325750777,2.6712819098975107,3.1663640180149946,-3.5755545325750777,6.456507331708737,-3.5755545325750777,-3.5755545325750777,5.643673768892205,-3.5755545325750777,1.499506559154229,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,3.186337764666731,4.073235597359152,-3.5755545325750777,2.055352681366747,2.0021087770236985,-3.5755545325750777,-3.5755545325750777,5.194724916946986,5.562609682265249,-3.5755545325750777,6.564836913890064,3.430557069238896,-3.5755545325750777,-3.5755545325750777,2.7705744108395125,8.53004799516824,5.919246945010289,-3.5755545325750777,-3.5755545325750777,-3.5755545325750777,4.978400656031578,-3.5755545325750777,2.9341332196768555,-3.5755545325750777,-1.4138246152369511,5.83363120304717,0.8349549228910451,-3.5755545325750777,-3.5755545325750777,2.248320727639139
-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,13.666957670243702,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714,-0.1485538877200714
-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,8.137071796889833,-3.456504924632963,-3.456504924632963,-3.456504924632963,7.0767110365284775,-3.456504924632963,8.371388093153085,-3.456504924632963,9.0148863473395,0.1456631131856856,8.694108966001796,4.500396923216893,-3.456504924632963,-3.456504924632963,3.9462824935021272,3.3656672509608407,-3.456504924632963,-3.456504924632963,4.121568446188571,-3.456504924632963,2.873572751723251,2.617466753101546,2.133629623625636,3.9390277122614368,-3.456504924632963,-3.456504924632963,4.690146391284044,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,-3.456504924632963,3.105746742306021,-3.456504924632963,-3.456504924632963,6.072383315275016,-3.456504924632963,-3.456504924632963,3.405177264510524,-3.456504924632963,5.511697459796316,-3.456504924632963,-3.456504924632963,8.162141091850698,3.4412421243818248,1.3779537104935926,-3.456504924632963,-3.456504924632963,-3.456504924632963,0.4885369886809467,4.381534431179627,1.6850165322886603,-3.456504924632963,4.946830561713315,-3.456504924632963,-3.456504924632963,5.595111746202266,5.215039140532141,-3.456504924632963,6.910096125459322,4.434896785420875,2.4862614410839106,-3.456504924632963,6.382866695733394,6.2074504475391485,5.358185460473347,-3.456504924632963,-3.456504924632963,-3.456504924632963,2.9605259395314443,0.404706075815298,3.493012041246619,-3.456504924632963,-3.456504924632963,6.295131915116662,-3.456504924632963,-3.456504924632963,2.648253499188664,2.4590240430263783
-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,7.895836919454014,-3.476282866157492,-3.476282866157492,-3.476282866157492,6.962391293180042,-3.476282866157492,8.560791808980921,-3.476282866157492,8.552803180360582,-3.476282866157492,9.256191182464836,5.204388110563837,-3.476282866157492,-3.476282866157492,3.310008278402341,4.875920777233837,-3.476282866157492,-3.476282866157492,0.561863681184537,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,2.225325547868829,-3.476282866157492,-3.476282866157492,0.5017886493921093,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,-3.476282866157492,3.703368465851777,-3.476282866157492,-3.476282866157492,4.125994151240247,3.895996419891585,-3.476282866157492,3.5895385386327723,-3.476282866157492,7.15391258396277,-3.476282866157492,-3.476282866157492,6.437968561511667,1.580850345114989,3.5029858286080584,-3.476282866157492,-3.476282866157492,2.656244916173227,2.608107047346717,4.175394193672462,-3.476282866157492,-3.476282866157492,3.11247546507564,-3.476282866157492,-3.476282866157492,4.9852660213754,5.131224967144957,-3.476282866157492,6.645213457950611,2.5777418310907416,2.829789329577581,-3.476282866157492,3.954522047020266,5.929412359133251,7.527000745787905,-3.476282866157492,-3.476282866157492,-3.476282866157492,3.947847003159106,-0.6954226437952595,3.018281145394547,0.5295436284734087,0.0897144865122694,4.916115689516493,1.2245338324264343,1.852787361173437,2.506543954865664,3.683471115317293
-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,8.928880999414107,-2.769475247246003,-2.769475247246003,-2.769475247246003,7.7413918308162035,-2.769475247246003,9.226937601129524,-2.769475247246003,9.518033743032865,-2.769475247246003,9.89384669917856,3.584155295741815,-2.769475247246003,-2.769475247246003,3.9718154498354457,3.2243900527547105,-2.769475247246003,-2.769475247246003,3.043514592873139,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,2.3798314623281787,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,4.68665026982658,-2.769475247246003,-2.769475247246003,2.622527920887673,-2.769475247246003,-2.769475247246003,3.110032440189566,-2.769475247246003,7.6099465067815455,-2.769475247246003,-2.769475247246003,8.13623147513517,0.5453408999899025,4.390314529817017,-2.769475247246003,-2.769475247246003,-2.769475247246003,-2.769475247246003,5.638266625279112,-2.769475247246003,-2.769475247246003,1.936188271612206,-2.769475247246003,-2.769475247246003,4.168297919337387,5.430697643137388,-2.769475247246003,7.10422759620938,4.168686269103301,-2.769475247246003,-2.769475247246003,6.252909676367248,5.969016184184631,6.275653261158744,-2.769475247246003,-2.769475247246003,-2.769475247246003,2.5720733483400053,-2.769475247246003,2.909299158746009,-2.769475247246003,-2.769475247246003,3.810290071941061,2.255054886688134,0.1159428591357816,1.595542049115684,3.9141632539770193
-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,7.798629368581805,-3.224832789166584,-3.224832789166584,-3.224832789166584,7.098243226748464,-3.224832789166584,9.302262754601886,-3.224832789166584,9.022450091554848,-3.224832789166584,9.196412033871674,-3.224832789166584,-3.224832789166584,-3.224832789166584,2.804337365937545,5.381194315169916,-3.224832789166584,-3.224832789166584,0.6718940662932997,-3.224832789166584,-3.224832789166584,-3.224832789166584,1.0054755135897508,3.658908919370512,-3.224832789166584,-3.224832789166584,3.5393091907049783,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,-3.224832789166584,2.255362335652581,-3.224832789166584,3.373487359801562,4.052778968041732,3.206170547165041,-3.224832789166584,2.865119247467474,-3.224832789166584,5.640745130971975,-3.224832789166584,-3.224832789166584,7.745824136032997,3.434192939469616,3.1759297036014718,-3.224832789166584,-3.224832789166584,-3.224832789166584,3.229531796285221,2.988554476785379,-3.224832789166584,-3.224832789166584,4.733492323060158,-3.224832789166584,-3.224832789166584,6.043459062864182,5.1911847367541935,-3.224832789166584,6.735714554842305,2.926708404232913,-3.224832789166584,-3.224832789166584,5.989985464176022,5.731161656547884,6.996716825180783,-3.224832789166584,-3.224832789166584,-3.224832789166584,4.656850247539004,-3.224832789166584,-3.224832789166584,-3.224832789166584,2.1046237211739847,5.472765727249569,3.140951307963813,-3.224832789166584,1.9005320454911576,3.1178771934220944
